image_name,centers_of_detected_circles,sensitivity,num_centers,x_displacement,y_displacement
Img_147_20200903_080101.jpg,"[[798.65079365 329.06349206  79.84359711]
 [994.91780822 329.30136986  79.84359711]
 [994.44262295 526.44262295  79.84359711]
 [798.5        525.5         79.84359711]]",0.99,4,-0.849835664372657,0.1558491991217732
Img_147_20200903_090100.jpg,"[[798.46268657 329.05970149  79.84359711]
 [994.81690141 329.11267606  79.84359711]
 [798.21875    525.5         79.84359711]
 [994.109375   526.40625     79.84359711]]",0.99,4,-1.087512899232653,0.16270304305298744
Img_147_20200903_100100.jpg,"[[799.11940299 329.          79.84359711]
 [994.98529412 329.14705882  79.84359711]
 [798.56140351 525.66666667  79.84359711]
 [994.52459016 526.83606557  79.84359711]]",0.99,4,-1.0365654154936266,0.14458244898490413
Img_147_20200903_110100.jpg,"[[996.39393939 329.22727273  79.84359711]
 [800.25       329.69117647  79.84359711]
 [799.91304348 525.89855072  79.84359711]
 [995.94117647 526.97058824  79.84359711]]",0.99,4,-0.865928745647242,0.10857617480939474
Img_147_20200903_120100.jpg,"[[800.16176471 526.25        79.84359711]
 [800.95522388 329.44776119  79.84359711]
 [997.3125     330.          79.84359711]
 [996.61904762 527.07936508  79.84359711]]",0.99,4,-0.5843203825719208,0.2774583060632345
Img_147_20200903_130100.jpg,"[[801.11594203 329.69565217  79.84359711]
 [998.05882353 330.02941176  79.84359711]
 [997.31578947 527.24561404  79.84359711]
 [800.60714286 526.48214286  79.84359711]]",0.99,4,-0.5083119132785061,0.05582855088480798
Img_147_20200903_140100.jpg,"[[801.87142857 330.15714286  79.84359711]
 [801.46428571 526.73214286  79.84359711]
 [998.15873016 330.46031746  79.84359711]
 [998.07142857 527.98214286  79.84359711]]",0.99,4,-0.43892279295143055,0.19643417596000212
Img_147_20200903_150100.jpg,"[[999.18461538 330.52307692  79.84359711]
 [802.87142857 330.15714286  79.84359711]
 [802.5        527.28571429  79.84359711]
 [998.43859649 528.33333333  79.84359711]]",0.99,4,-0.528260698116128,-0.03513272895366626
Img_147_20200903_160100.jpg,"[[ 803.44615385  330.16923077   79.84359711]
 [1000.44262295  330.44262295   79.84359711]
 [ 999.41935484  528.11290323   79.84359711]
 [ 803.41935484  526.88709677   79.84359711]]",0.99,4,-0.19807143008983275,-0.01286117035836476
Img_147_20200903_170100.jpg,"[[802.84057971 330.69565217  79.84359711]
 [999.421875   330.65625     79.84359711]
 [802.45762712 527.44067797  79.84359711]
 [998.71428571 528.52380952  79.84359711]]",0.99,4,-0.514257267388027,-0.06761849445862822
Img_147_20200903_180100.jpg,"[[998.05970149 528.46268657  79.84359711]
 [802.16176471 330.75        79.84359711]
 [801.89393939 527.40909091  79.84359711]
 [998.57142857 330.82539683  79.84359711]]",0.99,4,-0.6023693951082585,-0.07195922011676004
Img_147_20200903_190100.jpg,"[[802.04477612 527.55223881  79.84359711]
 [802.5        330.87878788  79.84359711]
 [999.36065574 330.93442623  79.84359711]
 [998.5        528.62068966  79.84359711]]",0.99,4,-0.3466234259694634,0.11194327869854526
Img_147_20200903_200100.jpg,"[[802.74324324 331.13513514  79.84359711]
 [802.         527.6875      79.84359711]
 [999.33898305 331.33898305  79.84359711]
 [998.06521739 528.06521739  79.84359711]]",0.99,4,-0.35468403676010496,0.10370919202432738
Img_147_20200903_210100.jpg,"[[802.02816901 331.28169014  79.84359711]
 [801.91549296 527.78873239  79.84359711]
 [998.04615385 331.63076923  79.84359711]
 [998.16981132 528.66037736  79.84359711]]",0.99,4,-0.41951755022008896,0.06720081589338989
Img_147_20200903_220100.jpg,"[[802.21126761 330.91549296  79.84359711]
 [998.87878788 331.6969697   79.84359711]
 [801.85245902 527.6557377   79.84359711]
 [998.         528.25        79.84359711]]",0.99,4,-0.5941726957195357,-0.10627832492482092
Img_147_20200903_230100.jpg,"[[801.87878788 527.51515152  79.84359711]
 [802.109375   331.59375     79.84359711]
 [998.54385965 331.43859649  79.84359711]
 [997.88888889 528.5         79.84359711]]",0.99,4,-0.4106262221207775,0.07734096587014783
Img_147_20200904_000100.jpg,"[[801.69512195 527.42682927  79.84359711]
 [998.328125   331.203125    79.84359711]
 [801.90769231 331.03076923  79.84359711]
 [997.43859649 528.57894737  79.84359711]]",0.99,4,-0.6446621523021783,0.06750442265261114
Img_147_20200907_090100.jpg,"[[993.         329.11940299  79.84359711]
 [796.5        525.5         79.84359711]
 [796.54237288 328.55932203  79.84359711]
 [992.39655172 526.39655172  79.84359711]]",0.99,4,-1.3180272027845206,0.342303393939444
Img_147_20200907_100100.jpg,"[[993.09859155 328.90140845  79.84359711]
 [992.54237288 526.44067797  79.84359711]
 [797.31578947 328.68421053  79.84359711]
 [796.67272727 525.43636364  79.84359711]]",0.99,4,-1.2792541421492167,0.3459596241559062
Img_147_20200907_110100.jpg,"[[993.72857143 329.05714286  79.84359711]
 [797.55384615 328.83076923  79.84359711]
 [992.5        526.38709677  79.84359711]
 [796.71428571 525.5         79.84359711]]",0.99,4,-1.044165529254336,0.1722249753744105
Img_147_20200907_120100.jpg,"[[796.31818182 328.68181818  79.84359711]
 [992.97014925 328.91044776  79.84359711]
 [992.59677419 526.11290323  79.84359711]
 [796.5        525.          79.84359711]]",0.99,4,-1.1117620077463215,0.20652739676516596
Img_147_20200907_130100.jpg,"[[993.95833333 329.13888889  79.84359711]
 [993.05970149 526.46268657  79.84359711]
 [797.5        525.5         79.84359711]
 [797.609375   328.875       79.84359711]]",0.99,4,-1.1991737336803627,0.1656910840103354
Img_147_20200907_140100.jpg,"[[798.25       329.16176471  79.84359711]
 [994.21875    526.5         79.84359711]
 [994.78125    329.5         79.84359711]
 [797.87096774 525.67741935  79.84359711]]",0.99,4,-0.9043848340824034,0.33829246365913157
Img_147_20200907_150100.jpg,"[[798.578125   329.234375    79.84359711]
 [994.94444444 329.15277778  79.84359711]
 [798.37931034 525.72413793  79.84359711]
 [994.62068966 526.72413793  79.84359711]]",0.99,4,-1.0581691335152357,0.13856702268232546
Img_147_20200907_160100.jpg,"[[798.88405797 329.30434783  79.84359711]
 [995.         329.5         79.84359711]
 [798.44615385 525.83076923  79.84359711]
 [994.61290323 527.          79.84359711]]",0.99,4,-1.0445499555359845,0.1130908342450958
Img_147_20200907_170100.jpg,"[[798.765625   329.421875    79.84359711]
 [798.39655172 526.39655172  79.84359711]
 [995.14285714 527.11111111  79.84359711]
 [995.27586207 329.62068966  79.84359711]]",0.99,4,-0.8147387627286236,0.08395102400233156
Img_147_20200907_180100.jpg,"[[798.89393939 526.40909091  79.84359711]
 [799.         329.5         79.84359711]
 [995.         527.          79.84359711]
 [995.5        329.5         79.84359711]]",0.99,4,-0.7888649922021145,0.08858210855124327
Img_147_20200907_190100.jpg,"[[995.         329.92957746  79.84359711]
 [799.14285714 330.05714286  79.84359711]
 [798.86486486 526.25675676  79.84359711]
 [995.39655172 527.39655172  79.84359711]]",0.99,4,-0.9973711469822089,0.049120291132949134
Img_147_20200907_200100.jpg,"[[995.05263158 329.96052632  79.84359711]
 [798.84507042 526.29577465  79.84359711]
 [799.44444444 330.04761905  79.84359711]
 [995.33898305 527.33898305  79.84359711]]",0.99,4,-0.9882631534387372,0.21312382470412317
Img_147_20200907_210100.jpg,"[[800.         330.19178082  79.84359711]
 [799.26086957 526.79710145  79.84359711]
 [995.78873239 330.08450704  79.84359711]
 [995.35416667 527.22916667  79.84359711]]",0.99,4,-0.7339973229724546,0.22814308744119316
Img_147_20200907_220100.jpg,"[[799.05405405 330.04054054  79.84359711]
 [799.09333333 526.18666667  79.84359711]
 [995.10958904 330.10958904  79.84359711]
 [995.43859649 527.33333333  79.84359711]]",0.99,4,-0.7895376725318801,0.24815884522028142
Img_147_20200907_230100.jpg,"[[798.9125     526.4875      79.84359711]
 [995.79452055 330.10958904  79.84359711]
 [799.7125     330.05        79.84359711]
 [995.55737705 527.44262295  79.84359711]]",0.99,4,-0.9467370702086413,0.19901912849888426
Img_147_20200908_000100.jpg,"[[995.85135135 330.12162162  79.84359711]
 [799.44871795 526.64102564  79.84359711]
 [799.58974359 330.07692308  79.84359711]
 [995.54545455 527.43636364  79.84359711]]",0.99,4,-0.9321382607996274,0.19313510876412465
Img_147_20200908_010100.jpg,"[[799.         526.80821918  79.84359711]
 [799.95714286 329.94285714  79.84359711]
 [996.23728814 330.54237288  79.84359711]
 [995.91489362 527.42553191  79.84359711]]",0.99,4,-0.7111338337655475,0.2146713352082923
Img_147_20200908_020100.jpg,"[[799.28169014 526.50704225  79.84359711]
 [799.84285714 330.12857143  79.84359711]
 [995.95833333 329.94444444  79.84359711]
 [995.5        527.5         79.84359711]]",0.99,4,-0.7282078483419525,0.23546408501953664
Img_147_20200908_030100.jpg,"[[800.16666667 330.13888889  79.84359711]
 [799.75675676 526.94594595  79.84359711]
 [996.81944444 330.15277778  79.84359711]
 [995.83928571 527.58928571  79.84359711]]",0.99,4,-0.6633521233550042,0.21180965795782924
Img_147_20200908_040100.jpg,"[[800.01369863 526.90410959  79.84359711]
 [800.38709677 330.5         79.84359711]
 [996.5        330.5         79.84359711]
 [996.58333333 528.01666667  79.84359711]]",0.99,4,-0.6348483629090964,0.17683309240499945
Img_147_20200908_050100.jpg,"[[799.81081081 526.66216216  79.84359711]
 [800.10606061 330.59090909  79.84359711]
 [996.57377049 330.09836066  79.84359711]
 [996.44897959 528.06122449  79.84359711]]",0.99,4,-0.6522771750085798,0.1933199114362143
Img_147_20200908_060100.jpg,"[[799.83333333 330.23611111  79.84359711]
 [799.75714286 527.14285714  79.84359711]
 [996.46268657 330.1641791   79.84359711]
 [996.06521739 527.93478261  79.84359711]]",0.99,4,-0.6785682362742307,0.1911051613064636
Img_147_20200908_070100.jpg,"[[800.10144928 329.91304348  79.84359711]
 [997.32258065 330.12903226  79.84359711]
 [996.3125     528.          79.84359711]
 [799.77272727 526.92424242  79.84359711]]",0.99,4,-0.6238830890302598,0.006657653147083664
Img_147_20200908_080100.jpg,"[[997.16176471 330.25        79.84359711]
 [800.40909091 330.10606061  79.84359711]
 [996.51612903 528.12903226  79.84359711]
 [800.33333333 527.43859649  79.84359711]]",0.99,4,-0.5943069400583134,-0.02381101458386503
Img_147_20200908_090100.jpg,"[[998.         330.5         79.84359711]
 [800.87096774 527.32258065  79.84359711]
 [801.34920635 330.06349206  79.84359711]
 [997.44067797 528.45762712  79.84359711]]",0.99,4,-0.7000473947569894,0.12840219027208377
Img_147_20200908_100100.jpg,"[[802.234375   330.578125    79.84359711]
 [801.75       527.79411765  79.84359711]
 [998.97142857 330.85714286  79.84359711]
 [998.45762712 528.55932203  79.84359711]]",0.99,4,-0.3787935106726259,0.1181913563013186
Img_147_20200908_110100.jpg,"[[802.8115942  330.1884058   79.84359711]
 [999.765625   330.578125    79.84359711]
 [802.52380952 528.28571429  79.84359711]
 [999.09090909 528.93939394  79.84359711]]",0.99,4,-0.4900809285368517,-0.0896694922454433
Img_147_20200908_120100.jpg,"[[1001.          331.           79.84359711]
 [ 803.5         528.           79.84359711]
 [ 803.85714286  330.94285714   79.84359711]
 [1000.43396226  528.94339623   79.84359711]]",0.99,4,-0.34270893529710733,0.04820720015504598
Img_147_20200908_130100.jpg,"[[ 804.5         528.5          79.84359711]
 [1001.53731343  330.94029851   79.84359711]
 [ 804.44615385  330.83076923   79.84359711]
 [1001.37931034  529.27586207   79.84359711]]",0.99,4,-0.24415363675075774,0.02777117106411353
Img_148_20200806_120100.jpg,"[[ 846.51136364  715.23863636   79.84359711]
 [1034.02597403  717.44155844   79.84359711]
 [1035.91358025  530.7654321    79.84359711]
 [ 849.55737705  528.44262295   79.84359711]]",0.99,4,-1.616149984431381,-0.27845556463754306
Img_148_20200806_130100.jpg,"[[1037.21782178  531.76237624   79.84359711]
 [ 847.91954023  714.97701149   79.84359711]
 [1034.91578947  717.01052632   79.84359711]
 [ 850.60606061  528.87878788   79.84359711]]",0.99,4,-1.4898976059394418,-0.2592714618814149
Img_148_20200806_140100.jpg,"[[ 850.97777778  529.05555556   79.84359711]
 [1037.          531.11235955   79.84359711]
 [ 847.93103448  715.01149425   79.84359711]
 [1035.08536585  717.48780488   79.84359711]]",0.99,4,-1.406074684423821,-0.2603737539835471
Img_148_20200806_150100.jpg,"[[ 846.48351648  715.13186813   79.84359711]
 [1036.15217391  530.89130435   79.84359711]
 [1034.15151515  717.91919192   79.84359711]
 [ 849.62626263  528.87878788   79.84359711]]",0.99,4,-1.6312406524473904,-0.26738908565346264
Img_148_20200806_160100.jpg,"[[1034.06024096  717.90361446   79.84359711]
 [ 849.02409639  527.90361446   79.84359711]
 [ 846.51807229  715.37349398   79.84359711]
 [1035.96296296  530.44444444   79.84359711]]",0.99,4,-1.5867718418874937,-0.22811483499097918
Img_148_20200806_170100.jpg,"[[1037.13924051  717.63291139   79.84359711]
 [ 852.04938272  528.54320988   79.84359711]
 [1039.37931034  530.87356322   79.84359711]
 [ 849.76        715.49333333   79.84359711]]",0.99,4,-1.2059705673663075,-0.2951128122363791
Img_148_20200806_180100.jpg,"[[ 849.52272727  715.78409091   79.84359711]
 [ 852.04651163  528.1627907    79.84359711]
 [1039.04819277  530.45783133   79.84359711]
 [1036.96470588  717.55294118   79.84359711]]",0.99,4,-1.2309653244451582,-0.2761278271600762
Img_148_20200806_190100.jpg,"[[1036.60465116  530.5          79.84359711]
 [ 846.6744186   715.36046512   79.84359711]
 [1034.5         718.           79.84359711]
 [ 849.82051282  528.56410256   79.84359711]]",0.99,4,-1.5920498162330468,-0.25383331215673977
Img_148_20200806_200100.jpg,"[[1032.2         717.69411765   79.84359711]
 [ 847.12790698  528.06976744   79.84359711]
 [ 844.21518987  715.35443038   79.84359711]
 [1034.05063291  530.5443038    79.84359711]]",0.99,4,-1.8515019060811717,-0.23255399360482798
Img_148_20200830_120100.jpg,"[[1049.98850575  527.90804598   79.84359711]
 [ 859.9125      712.4          79.84359711]
 [ 862.2345679   525.39506173   79.84359711]
 [1047.98684211  714.71052632   79.84359711]]",0.99,4,0.22087164630304557,0.11852149787248578
Img_148_20200830_130100.jpg,"[[1046.48351648  714.83516484   79.84359711]
 [ 858.76623377  712.53246753   79.84359711]
 [ 861.14457831  525.           79.84359711]
 [1048.35294118  527.65882353   79.84359711]]",0.99,4,0.04196043110698966,0.12899782099800206
Img_148_20200830_140100.jpg,"[[ 859.425       524.6375       79.84359711]
 [1044.83333333  715.20512821   79.84359711]
 [1047.13924051  527.43037975   79.84359711]
 [ 856.98717949  712.30769231   79.84359711]]",0.99,4,-0.21050927085132898,0.148907109769695
Img_148_20200830_150100.jpg,"[[ 855.55294118  712.52941176   79.84359711]
 [1045.22222222  527.5308642    79.84359711]
 [1043.41891892  714.60810811   79.84359711]
 [ 858.04938272  525.34567901   79.84359711]]",0.99,4,-0.44515295701466684,0.17249841860299142
Img_148_20200830_160100.jpg,"[[1043.03658537  714.95121951   79.84359711]
 [1044.98734177  527.43037975   79.84359711]
 [ 857.80263158  525.27631579   79.84359711]
 [ 855.          712.19178082   79.84359711]]",0.99,4,-0.42113259677608106,0.12911855825402618
Img_148_20200830_170100.jpg,"[[ 855.62820513  712.94871795   79.84359711]
 [ 858.12987013  525.35064935   79.84359711]
 [1043.86075949  715.43037975   79.84359711]
 [1045.54794521  527.67123288   79.84359711]]",0.99,4,-0.4140738328063165,0.12681692588351368
Img_148_20200830_180100.jpg,"[[ 855.05263158  712.96052632   79.84359711]
 [1043.34567901  715.12345679   79.84359711]
 [ 858.02325581  525.75581395   79.84359711]
 [1045.08974359  528.47435897   79.84359711]]",0.99,4,-0.39736340460488684,0.04744674070455446
Img_148_20200830_190100.jpg,"[[ 856.02325581  713.94186047   79.84359711]
 [1043.78651685  715.92134831   79.84359711]
 [1046.05681818  528.84090909   79.84359711]
 [ 858.97530864  526.55555556   79.84359711]]",0.99,4,-0.32637637056632585,-0.0415821516238708
Img_148_20200830_200100.jpg,"[[ 859.67708333  527.92708333   79.84359711]
 [1047.04705882  529.           79.84359711]
 [ 857.1038961   714.33766234   79.84359711]
 [1044.61538462  715.83076923   79.84359711]]",0.99,4,-0.16459254593333483,-0.059933974028423265
Img_148_20200830_210100.jpg,"[[ 860.07865169  526.8988764    79.84359711]
 [ 857.37931034  713.6091954    79.84359711]
 [1047.11688312  528.64935065   79.84359711]
 [1045.41891892  715.60810811   79.84359711]]",0.99,4,-0.15505834239892735,-0.022839836865603758
Img_148_20200830_220100.jpg,"[[ 859.64044944  713.61797753   79.84359711]
 [1046.9125      715.6          79.84359711]
 [ 862.29761905  526.71428571   79.84359711]
 [1049.13333333  528.61333333   79.84359711]]",0.99,4,0.1512709932006615,-0.019923152867004745
Img_148_20200830_230100.jpg,"[[1047.91954023  715.2183908    79.84359711]
 [ 860.89411765  713.96470588   79.84359711]
 [ 863.13253012  526.37349398   79.84359711]
 [1049.91891892  528.47297297   79.84359711]]",0.99,4,0.280180426246428,-0.0012133122563326992
Img_148_20200831_000100.jpg,"[[ 864.27722772  527.47524752   79.84359711]
 [ 861.17073171  713.57317073   79.84359711]
 [1048.31325301  715.77108434   79.84359711]
 [1050.69411765  529.09411765   79.84359711]]",0.99,4,0.2954538383030574,-0.014328948120390095
